t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
75,90,150,30,-85.0,-102.0,132.7742444904131,-129.8055710922652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6433807015419006
75,90,180,30,-55.0,-102.0,115.88356225108029,-118.3342424831246,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.726444661617279
75,90,200,30,-35.0,-102.0,107.83784122468327,-108.93900426024007,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.723691463470459
75,90,210,30,-25.0,-102.0,105.01904589168576,-103.77159971708242,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7449489235877991
75,90,220,30,-15.0,-102.0,103.0970416646375,-98.3658861240326,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7453256249427795
75,90,230,30,-5.0,-102.0,102.12247548899312,-92.80637025178825,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7203840017318726
75,90,240,30,5.0,-102.0,102.12247548899312,-87.19362974821176,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7899373173713684
75,90,250,30,15.0,-102.0,103.0970416646375,-81.63411387596742,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7763351202011108
75,90,260,30,25.0,-102.0,105.01904589168576,-76.22840028291759,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7164539694786072
75,90,310,30,75.0,-102.0,126.60568707605516,-53.67317404787977,0,0,0.0,0.0,nan,False,undefined,right_upper,0.677425742149353
75,90,320,30,85.0,-102.0,132.7742444904131,-50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7758614420890808
75,90,330,30,95.0,-102.0,139.38794782907166,-47.0350344568599,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7556708455085754
75,90,360,30,125.0,-102.0,161.33505508723144,-39.214445135302526,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7625905871391296
75,90,370,30,135.0,-102.0,169.2010638264429,-37.0730733173104,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7856385111808777
75,90,380,30,145.0,-102.0,177.28226081590904,-35.12440392673358,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7847157120704651
75,90,390,30,155.0,-102.0,185.5505322007997,-33.34749594591361,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6883742213249207
75,90,400,30,165.0,-102.0,193.98195792392653,-31.723602957684026,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7726718783378601
75,90,410,30,175.0,-102.0,202.5561650505854,-30.23607619085648,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7370408773422241
75,90,420,30,185.0,-102.0,211.25576915199264,-28.870204525820906,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6524251103401184
75,90,430,30,195.0,-102.0,220.06589922111968,-27.613027823084476,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6611799001693726
75,90,440,30,205.0,-102.0,228.97379762758882,-26.453145500011786,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6065936088562012
75,90,90,40,-145.0,-92.0,171.72361514946044,-147.6055773543846,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8203051686286926
75,90,100,40,-135.0,-92.0,163.36768346279504,-145.72629446612524,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7839798331260681
75,90,130,40,-105.0,-92.0,139.6030085635693,-138.77546582428982,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7269254922866821
75,90,140,40,-95.0,-92.0,132.24598292575845,-135.91910478371423,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.851725161075592
75,90,150,40,-85.0,-92.0,125.25573839150046,-132.7352454517766,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7688485383987427
75,90,170,40,-65.0,-92.0,112.6454615153225,-125.2420365586522,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.634504497051239
75,90,180,40,-55.0,-92.0,107.18675291284833,-120.87208336308032,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7178294658660889
75,90,210,40,-25.0,-92.0,95.33624704172071,-105.20240870917615,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8080382943153381
75,90,220,40,-15.0,-92.0,93.2148056909416,-99.26022153117148,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6772804260253906
75,90,250,40,15.0,-92.0,93.2148056909416,-80.73977846882852,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6600109934806824
75,90,260,40,25.0,-92.0,95.33624704172071,-74.79759129082386,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7986893057823181
75,90,280,40,45.0,-92.0,102.41581909060729,-63.93533592171425,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6476309299468994
75,90,290,40,55.0,-92.0,107.18675291284833,-59.12791663691969,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7266973257064819
75,90,300,40,65.0,-92.0,112.6454615153225,-54.757963441347805,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7326865792274475
75,90,310,40,75.0,-92.0,118.69709347747316,-50.81248238311273,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7060660123825073
75,90,320,40,85.0,-92.0,125.25573839150046,-47.26475454822342,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7984827756881714
75,90,330,40,95.0,-92.0,132.24598292575845,-44.08089521628577,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8554567098617554
75,90,340,40,105.0,-92.0,139.6030085635693,-41.22453417571018,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8856879472732544
75,90,350,40,115.0,-92.0,147.27185746095552,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9029527306556702
75,90,360,40,125.0,-92.0,155.2063143045411,-36.353068292046935,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8914116024971008
75,90,370,40,135.0,-92.0,163.36768346279504,-34.27370553387477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8386306166648865
75,90,380,40,145.0,-92.0,171.72361514946044,-32.3944226456154,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7953755855560303
75,90,390,40,155.0,-92.0,180.24705268048075,-30.691181140693864,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8092359900474548
75,90,400,40,165.0,-92.0,188.91532494744834,-29.14297798197175,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6277079582214355
75,90,430,40,195.0,-92.0,215.61307938063499,-25.257698082297935,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5633928775787354
75,90,110,50,-125.0,-82.0,149.4958193395387,-146.73512525859917,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.842728316783905
75,90,120,50,-115.0,-82.0,141.24092891226678,-144.5094792175529,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8041338324546814
75,90,150,50,-85.0,-82.0,118.10588469674151,-136.029154804306,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7601946592330933
75,90,160,50,-75.0,-82.0,111.12605455067681,-132.44710185282824,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.784562349319458
75,90,170,50,-65.0,-82.0,104.63746938836012,-128.4032617021058,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8142358660697937
75,90,180,50,-55.0,-82.0,98.73702446397704,-123.8510103035582,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8509920835494995
75,90,190,50,-45.0,-82.0,93.53608929178085,-118.75712089730241,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8452135920524597
75,90,210,50,-25.0,-82.0,85.72630868059116,-106.9553130520252,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6544572114944458
75,90,260,50,25.0,-82.0,85.72630868059116,-73.0446869479748,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7379171848297119
75,90,280,50,45.0,-82.0,93.53608929178085,-61.242879102697586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7345598340034485
75,90,290,50,55.0,-82.0,98.73702446397704,-56.1489896964418,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6830714344978333
75,90,330,50,95.0,-82.0,125.49501982150527,-40.799377795364606,0,0,0.0,0.0,nan,False,undefined,right_upper,0.780098021030426
75,90,340,50,105.0,-82.0,133.22537295875736,-37.9881417255249,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8901771903038025
75,90,350,50,115.0,-82.0,141.24092891226678,-35.49052078244711,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9121794104576111
75,90,360,50,125.0,-82.0,149.4958193395387,-33.264874741400845,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8582464456558228
75,90,370,50,135.0,-82.0,157.95252451290546,-31.274805482317067,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7904979586601257
75,90,380,50,145.0,-82.0,166.58031096140985,-29.48890781227256,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7768069505691528
75,90,390,50,155.0,-82.0,175.35392781457733,-27.880284438052758,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7979786992073059
75,90,400,50,165.0,-82.0,184.25254408012933,-26.42598402416687,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6127427220344543
75,90,410,50,175.0,-82.0,193.25889371514057,-25.10644604586584,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7205480933189392
75,90,20,60,-215.0,-72.0,226.73552875542023,-161.4851407972136,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7342785596847534
75,90,50,60,-185.0,-72.0,198.5170017907786,-158.73455036709373,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7957041263580322
75,90,60,60,-175.0,-72.0,189.2326610286924,-157.63633398452652,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8249514698982239
75,90,70,60,-165.0,-72.0,180.02499826412998,-156.42529379808738,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7841701507568359
75,90,80,60,-155.0,-72.0,170.90640713560157,-155.08437149159647,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6986870765686035
75,90,120,60,-115.0,-72.0,135.67977004697494,-147.9498544732788,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7257548570632935
75,90,170,60,-65.0,-72.0,97.0,-132.07502205084364,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7112709879875183
75,90,180,60,-55.0,-72.0,90.60353193998566,-127.37580749554817,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8166252374649048
75,90,190,60,-45.0,-72.0,84.90583018850944,-122.0053832080835,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9117094278335571
75,90,200,60,-35.0,-72.0,80.05623023850174,-115.92490150755445,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7015164494514465
75,90,250,60,15.0,-72.0,73.54590403278758,-78.23171106797936,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6725346446037292
75,90,280,60,45.0,-72.0,84.90583018850944,-57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7378002405166626
75,90,290,60,55.0,-72.0,90.60353193998566,-52.62419250445184,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7224567532539368
75,90,330,60,95.0,-72.0,119.20151005754919,-37.15829678489694,0,0,0.0,0.0,nan,False,undefined,right_upper,0.775627613067627
75,90,360,60,125.0,-72.0,144.25324953012324,-29.941942530272968,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6943792700767517
75,90,370,60,135.0,-72.0,153.0,-28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7963597178459167
75,90,380,60,145.0,-72.0,161.8919392681427,-26.406775945663863,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7417163848876953
75,90,390,60,155.0,-72.0,170.90640713560157,-24.915628508403557,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6446945667266846
75,90,410,60,175.0,-72.0,189.2326610286924,-22.363666015473477,0,0,0.0,0.0,nan,False,undefined,right_upper,0.739142119884491
75,90,440,60,205.0,-72.0,217.27632176562636,-19.35227010818503,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6235171556472778
75,90,20,70,-215.0,-62.0,223.76103324752503,-163.91391492937927,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7290501594543457
75,90,140,70,-95.0,-62.0,113.44161493913951,-146.8702645315879,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7707325220108032
75,90,150,70,-85.0,-62.0,105.20931517693668,-143.89254870824814,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7358243465423584
75,90,180,70,-55.0,-62.0,82.87943049997388,-131.57612875506933,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8456176519393921
75,90,190,70,-45.0,-62.0,76.60939890117922,-125.9723870492849,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8706499934196472
75,90,200,70,-35.0,-62.0,71.19691004531025,-119.44542872992561,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8221393823623657
75,90,210,70,-25.0,-62.0,66.85057965343307,-111.96056402009647,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7971687912940979
75,90,280,70,45.0,-62.0,76.60939890117922,-54.027612950715096,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7847155332565308
75,90,290,70,55.0,-62.0,82.87943049997388,-48.42387124493068,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7794299125671387
75,90,300,70,65.0,-62.0,89.8276126811795,-43.64680804622031,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6918511986732483
75,90,310,70,75.0,-62.0,97.30878685915265,-39.57940471623763,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7781445384025574
75,90,320,70,85.0,-62.0,105.20931517693668,-36.10745129175187,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7411625981330872
75,90,330,70,95.0,-62.0,113.44161493913951,-33.12973546841209,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7511167526245117
75,90,360,70,125.0,-62.0,139.5313584826006,-26.381411486958214,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6973658800125122
75,90,370,70,135.0,-62.0,148.5563866011825,-24.667391228034013,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6170996427536011
75,90,380,70,145.0,-62.0,157.69908052997647,-23.150883797351558,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6260871291160583
75,90,400,70,165.0,-62.0,176.26400653565094,-20.59409022030878,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5766461491584778
75,90,410,70,175.0,-62.0,185.6582882609877,-19.508508986808124,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7418380379676819
75,90,420,70,185.0,-62.0,195.1127878945919,-18.52781062088744,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6193156242370605
75,90,50,80,-185.0,-52.0,192.16919628285902,-164.30033145386545,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8466487526893616
75,90,60,80,-175.0,-52.0,182.56231812726304,-163.45105914502867,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7493409514427185
75,90,180,80,-55.0,-52.0,75.69015788066504,-136.60600298928225,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8181098699569702
75,90,190,80,-45.0,-52.0,68.76772498781678,-130.87240829748828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7681903839111328
75,90,200,80,-35.0,-52.0,62.68173577685928,-123.94358701975182,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.845055103302002
75,90,210,80,-25.0,-52.0,57.697486947006624,-115.6768156818382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.9007189273834229
75,90,220,80,-15.0,-52.0,54.120236510939236,-106.09081634885217,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6989696025848389
75,90,280,80,45.0,-52.0,68.76772498781678,-49.12759170251173,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7094447016716003
75,90,290,80,55.0,-52.0,75.69015788066504,-43.393997010717754,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7917737364768982
75,90,320,80,85.0,-52.0,99.64436762808022,-31.45682335755525,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7053986191749573
75,90,50,90,-185.0,-42.0,189.70766985021982,-167.20912079884187,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8265909552574158
75,90,60,90,-175.0,-42.0,179.96944185055418,-166.5042667192042,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8774592280387878
75,90,120,90,-115.0,-42.0,122.42957159118053,-159.93692733391177,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8485179543495178
75,90,150,90,-85.0,-42.0,94.81033698917012,-153.70520992941616,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7453116178512573
75,90,180,90,-55.0,-42.0,69.20260110718382,-142.6333305872313,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7399500012397766
75,90,200,90,-35.0,-42.0,54.67174773134658,-129.8055710922652,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6777511835098267
75,90,210,90,-25.0,-42.0,48.877397639399746,-120.76271953423893,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7982056736946106
75,90,220,90,-15.0,-42.0,44.598206241955516,-109.6538240580533,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6931973099708557
75,90,230,90,-5.0,-42.0,42.2965719651132,-96.7889745744388,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6289172768592834
75,90,290,90,55.0,-42.0,69.20260110718382,-37.3666694127687,0,0,0.0,0.0,nan,False,undefined,right_middle,0.750072717666626
75,90,300,90,65.0,-42.0,77.38862965578342,-32.868678933367505,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6950543522834778
75,90,310,90,75.0,-42.0,85.95929269136641,-29.248826336546973,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6415128111839294
75,90,320,90,85.0,-42.0,94.81033698917012,-26.294790070583854,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6650053858757019
75,90,340,90,105.0,-42.0,113.08846094982458,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7067470550537109
75,90,350,90,115.0,-42.0,122.42957159118053,-20.06307266608825,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6609400510787964
75,90,420,90,185.0,-42.0,189.70766985021982,-12.790879201158132,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6091164350509644
75,90,440,90,205.0,-42.0,209.25821369781403,-11.578420572117409,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5950407385826111
75,90,30,100,-205.0,-32.0,207.4825293850063,-171.12786700708247,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.699755847454071
75,90,50,100,-185.0,-32.0,187.7471704180918,-170.1864821407454,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7587496638298035
75,90,60,100,-175.0,-32.0,177.9016582272352,-169.63754090156814,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8653327822685242
75,90,70,100,-165.0,-32.0,168.07438829280326,-169.02434482718746,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7081082463264465
75,90,110,100,-125.0,-32.0,129.0310040261642,-165.64066345575537,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7530609369277954
75,90,120,100,-115.0,-32.0,119.36917525056458,-164.4501958302984,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8601990342140198
75,90,130,100,-105.0,-32.0,109.7679370308106,-163.05077576617856,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.785975992679596
75,90,150,100,-85.0,-32.0,90.82400563727631,-159.37012005387382,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7912293672561646
75,90,210,100,-25.0,-32.0,40.607881008493905,-127.99873244250468,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7154413461685181
75,90,290,100,55.0,-32.0,63.631753079732135,-30.19162296095761,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6465979814529419
75,90,300,100,65.0,-32.0,72.44998274671983,-26.21137801783153,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6807815432548523
75,90,310,100,75.0,-32.0,81.54140052758476,-23.106326858271572,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7170550227165222
75,90,320,100,85.0,-32.0,90.82400563727631,-20.62987994612618,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6924013495445251
75,90,330,100,95.0,-32.0,100.24470060806208,-18.615692007331038,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7123187184333801
75,90,340,100,105.0,-32.0,109.7679370308106,-16.94922423382144,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7918956279754639
75,90,350,100,115.0,-32.0,119.36917525056458,-15.54980416970159,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8184128403663635
75,90,360,100,125.0,-32.0,129.0310040261642,-14.359336544244634,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6683386564254761
75,90,400,100,165.0,-32.0,168.07438829280326,-10.975655172812552,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5667503476142883
75,90,420,100,185.0,-32.0,187.7471704180918,-9.813517859254615,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7078915238380432
