t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
240,255,770,580,217.6500000000001,278.75,353.6567332880855,52.01702651464528,0,8,8.0,6.305549393240204,0.7881936741550255,True,outward,right_lower,0.5866805911064148
255,270,210,130,-342.3499999999999,-171.25,382.7924829460473,-153.4249080882541,-3,-2,3.605551275463989,3.5777870805081378,0.9922995978049769,True,outward,left_upper,0.6204341053962708
255,270,940,150,387.6500000000001,-151.25,416.11186596875615,-21.314314404673723,5,-5,7.0710678118654755,6.475422164967335,0.9157629847788153,True,outward,right_upper,0.6481153964996338
255,270,960,160,407.6500000000001,-141.25,431.42796038272724,-19.111110108818824,3,-1,3.1622776601683795,3.1620574586538033,0.9999303661669721,True,outward,right_upper,0.5686097741127014
255,270,900,170,347.6500000000001,-131.25,371.60070640406497,-20.68327071342777,-3,-1,3.1622776601683795,-2.4534399001078624,0.7758458186676833,True,inward,right_upper,0.6253097057342529
255,270,900,230,347.6500000000001,-71.25,354.87615445391657,-11.582239737802775,-8,3,8.54400374531753,-8.439423056216977,0.9877597561731094,True,inward,right_middle,0.8330374956130981
255,270,900,290,347.6500000000001,-11.25,347.83197811587144,-1.8534522219144707,3,-2,3.605551275463989,3.06311686973494,0.8495557643513905,True,outward,right_middle,0.569597601890564
255,270,900,300,347.6500000000001,-1.25,347.6522472241479,-0.2060101129224385,7,1,7.0710678118654755,6.996359204983885,0.9894346074922055,True,outward,right_middle,0.7027679681777954
255,270,250,310,-302.3499999999999,8.75,302.4765858707083,178.3423245229191,-2,0,2.0,1.9991630038381716,0.9995815019190858,True,outward,left_middle,0.6429634690284729
255,270,250,320,-302.3499999999999,18.75,302.9308254370954,176.45139119489488,-2,0,2.0,1.9961652932727634,0.9980826466363817,True,outward,left_middle,0.7179651856422424
255,270,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-8,-2,8.246211251235321,-8.150679372275485,0.9884150580127905,True,inward,right_middle,0.5864906907081604
255,270,400,400,-152.3499999999999,98.75,181.5546336505901,147.04955884891746,1,-1,1.4142135623730951,-1.3830547585100634,0.9779673984947886,True,inward,left_middle,0.6933324933052063
255,270,410,400,-142.3499999999999,98.75,173.2486219281411,145.2504643339142,1,-2,2.23606797749979,-1.9616317649035075,0.8772683946294257,True,inward,left_middle,0.7268670797348022
255,270,310,440,-242.3499999999999,138.75,279.25809746540915,150.20803919063533,-6,8,10.0,9.181828649812408,0.9181828649812408,True,outward,left_lower,0.6559449434280396
255,270,860,440,307.6500000000001,138.75,337.4908665430815,24.275351487159725,1,0,1.0,0.9115802248258112,0.9115802248258112,True,outward,right_lower,0.7643735408782959
255,270,250,450,-302.3499999999999,148.75,336.960064399329,153.8037598822109,4,1,4.123105625617661,-3.147702389868465,0.7634299665551072,True,inward,left_lower,0.6782721877098083
255,270,370,520,-182.3499999999999,218.75,284.786033716543,129.81458695049338,3,-6,6.708203932499369,-6.529639026648588,0.9733811154747868,True,inward,left_lower,0.5957599878311157
255,270,520,560,-32.34999999999991,258.75,260.76442433737003,97.12637900924621,0,-1,1.0,-0.992274926526159,0.992274926526159,True,inward,left_lower,0.7901834845542908
270,285,370,20,-182.3499999999999,-281.25,335.1911171257376,-122.9575824692108,4,5,6.4031242374328485,-6.371439727619244,0.9950517109088128,True,inward,left_upper,0.5965164303779602
270,285,380,20,-172.3499999999999,-281.25,329.8576738534363,-121.49996717099725,3,5,5.830951894845301,-5.830696547185887,0.9999562082376912,True,inward,left_upper,0.5531640648841858
270,285,780,20,227.6500000000001,-281.25,361.8370973241965,-51.01252236632656,-3,8,8.54400374531753,-8.105719456875242,0.9487027040826748,True,inward,right_upper,0.9032436013221741
270,285,790,20,237.6500000000001,-281.25,368.21065302351053,-49.802932934233105,-4,8,8.94427190999916,-8.692306900190744,0.9718294555058491,True,inward,right_upper,0.7697504162788391
270,285,410,30,-142.3499999999999,-271.25,306.3332907145418,-117.69015766660914,-5,-2,5.385164807134504,4.094396652333744,0.7603103709861037,True,outward,left_upper,0.6595390439033508
270,285,890,50,337.6500000000001,-251.25,420.8730034107677,-36.65344159998276,-3,2,3.605551275463989,-3.6007298822180256,0.9986627861101925,True,inward,right_upper,0.7447699308395386
270,285,890,60,337.6500000000001,-241.25,414.98082485820964,-35.545702860484994,-4,3,5.0,-4.998664699046667,0.9997329398093335,True,inward,right_upper,0.806053876876831
270,285,210,80,-342.3499999999999,-221.25,407.62125189935807,-147.12668949016884,-8,-1,8.06225774829855,7.261765637113634,0.9007111734484239,True,outward,left_upper,0.5805907845497131
270,285,280,90,-272.3499999999999,-211.25,344.67533274082723,-142.2008294432779,-1,0,1.0,0.7901638850517594,0.7901638850517594,True,outward,left_upper,0.6406896114349365
270,285,930,230,377.6500000000001,-71.25,384.3124835339077,-10.684221355066887,-8,2,8.246211251235321,-8.232103133649233,0.9982891394415859,True,inward,right_middle,0.840741753578186
270,285,880,280,327.6500000000001,-21.25,328.33836967372554,-3.7107661055515946,-1,0,1.0,-0.9979034747769214,0.9979034747769214,True,inward,right_middle,0.5711333155632019
270,285,310,290,-242.3499999999999,-11.25,242.61097460749784,-177.34221115807622,-2,0,2.0,1.9978486166347575,0.9989243083173788,True,outward,left_middle,0.6148030161857605
270,285,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-4,0,4.0,-3.9538635912554563,0.9884658978138641,True,inward,right_middle,0.6554747819900513
270,285,760,340,207.6500000000001,38.75,211.23466808268012,10.570501536141556,-6,-4,7.211102550927978,-6.6319606185650795,0.9196874641190104,True,inward,right_middle,0.6956477761268616
270,285,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-8,-3,8.54400374531753,-8.537648685934792,0.9992561965593448,True,inward,right_middle,0.5692762136459351
270,285,190,390,-362.3499999999999,88.75,373.06043076155896,166.23754047654236,-5,0,5.0,4.856451798711338,0.9712903597422675,True,outward,left_middle,0.6868584156036377
270,285,630,580,77.65000000000009,278.75,289.3632405817989,74.43402278878936,1,-5,5.0990195135927845,-4.548262582883112,0.8919876793486504,True,inward,right_lower,0.5515416264533997
285,300,890,40,337.6500000000001,-261.25,426.9181244688495,-37.730202529389025,-2,4,4.47213595499958,-4.029578276022628,0.9010410945843006,True,inward,right_upper,0.6577913165092468
285,300,370,290,-182.3499999999999,-11.25,182.696702214353,-176.46963761160544,8,6,10.0,-8.3542832547094,0.83542832547094,True,inward,left_middle,0.6000300645828247
285,300,360,340,-192.3499999999999,38.75,196.21438530342255,168.60989357399157,8,2,8.246211251235321,-7.447466187253652,0.90313793333126,True,inward,left_middle,0.621266782283783
285,300,350,390,-202.3499999999999,88.75,220.9572017382551,156.31791227546154,-4,8,8.94427190999916,6.8764447958563215,0.7688099003529699,True,outward,left_middle,0.578181266784668
285,300,330,430,-222.3499999999999,128.75,256.9359550549513,149.9273542960147,-1,0,1.0,0.8653907544876137,0.8653907544876137,True,outward,left_lower,0.7440343499183655
285,300,520,530,-32.34999999999991,228.75,231.02615652778366,98.04943376588147,0,1,1.0,0.9901476241392176,0.9901476241392176,True,outward,left_lower,0.583194375038147
285,300,770,560,217.6500000000001,258.75,338.1169694055595,49.93081485530616,8,8,11.313708498984761,11.271838874873504,0.9962992131081498,True,outward,right_lower,0.6466477513313293
300,315,860,110,307.6500000000001,-191.25,362.25003105589934,-31.86706684274077,-3,5,5.830951894845301,-5.187577195017599,0.8896621492630628,True,inward,right_upper,0.5729009509086609
300,315,710,200,157.6500000000001,-101.25,187.36351032151384,-32.71042171280206,1,0,1.0,0.8414125019833067,0.8414125019833067,True,outward,right_upper,0.719491183757782
300,315,920,230,367.6500000000001,-71.25,374.4904337897032,-10.967872182661678,-6,4,7.211102550927978,-6.651438261834952,0.9223885272549612,True,inward,right_middle,0.8611493706703186
300,315,920,240,367.6500000000001,-61.25,372.71716488511777,-9.458531383900867,-6,4,7.211102550927978,-6.575763691364842,0.9118943524827038,True,inward,right_middle,0.8701341152191162
300,315,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-7,-3,7.615773105863909,-7.373592133012773,0.96820008034842,True,inward,right_middle,0.7306205630302429
300,315,800,400,247.6500000000001,98.75,266.6122371535111,21.73955441148241,4,2,4.47213595499958,4.456284575249677,0.9964555237342055,True,outward,right_middle,0.6939831972122192
300,315,860,440,307.6500000000001,138.75,337.4908665430815,24.275351487159725,2,0,2.0,1.8231604496516225,0.9115802248258112,True,outward,right_lower,0.7356327772140503
300,315,870,440,317.6500000000001,138.75,346.6310502537245,23.595778167755824,4,4,5.656854249492381,5.266694944563422,0.9310289274354259,True,outward,right_lower,0.678031325340271
300,315,870,450,317.6500000000001,148.75,350.75359584756944,25.09287991344222,5,1,5.0990195135927845,4.952194419568734,0.9712052300187027,True,outward,right_lower,0.7286131381988525
300,315,370,490,-182.3499999999999,188.75,262.44634689779923,134.01197348216567,-5,7,8.602325267042627,8.508405723283186,0.9890820748060682,True,outward,left_lower,0.6846325993537903
300,315,530,540,-22.34999999999991,238.75,239.79383853635605,95.34801912903386,-3,8,8.54400374531753,8.244790658790224,0.964979757096749,True,outward,left_lower,0.5597819089889526
300,315,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,3,8,8.54400374531753,7.970085129428653,0.9328279067991504,True,outward,left_lower,0.6630263328552246
300,315,560,540,7.650000000000091,238.75,238.87252876796026,88.16476312894874,-6,8,10.0,7.80374373568414,0.780374373568414,True,outward,right_lower,0.6405155062675476
300,315,430,580,-122.34999999999991,278.75,304.4192585892029,113.69781212332393,1,-2,2.23606797749979,-2.2332686938096127,0.9987481222760914,True,inward,left_lower,0.5998191237449646
315,330,810,40,257.6500000000001,-261.25,366.9265389693147,-45.397497585279474,1,-7,7.0710678118654755,5.686151799923311,0.8041432993163732,True,outward,right_upper,0.6759936809539795
315,330,830,110,277.6500000000001,-191.25,337.1440122558905,-34.55972563669483,-7,8,10.63014581273465,-10.302867242867107,0.9692122219550863,True,inward,right_upper,0.6688312292098999
315,330,920,120,367.6500000000001,-181.25,409.9000914857181,-26.243115484317226,-1,1,1.4142135623730951,-1.3391068004168158,0.9468914993077511,True,inward,right_upper,0.7992784380912781
315,330,230,130,-322.3499999999999,-171.25,365.015184615654,-152.02030901606335,-1,0,1.0,0.8831139459017883,0.8831139459017883,True,outward,left_upper,0.6328693628311157
315,330,720,220,167.6500000000001,-81.25,186.30106011507297,-25.856713087105383,-8,-2,8.246211251235321,-6.32685610737776,0.7672440002589028,True,inward,right_middle,0.7157812714576721
315,330,940,220,387.6500000000001,-81.25,396.0733328564296,-11.837623173091522,-8,6,10.0,-9.060695841648215,0.9060695841648215,True,inward,right_middle,0.790023148059845
315,330,870,240,317.6500000000001,-61.25,323.501290569296,-10.913957034629416,4,-3,5.0,4.495654398907165,0.899130879781433,True,outward,right_middle,0.8094552755355835
315,330,870,280,317.6500000000001,-21.25,318.3599927754743,-3.827243525547064,-8,7,10.63014581273465,-8.449397100901141,0.7948524178077571,True,inward,right_middle,0.5846452713012695
315,330,780,300,227.6500000000001,-1.25,227.6534317773401,-0.3146013820797354,-5,-2,5.385164807134504,-4.988943022439644,0.926423461697973,True,inward,right_middle,0.6945566534996033
315,330,770,310,217.6500000000001,8.75,217.8258134381691,2.302174328254779,-5,-2,5.385164807134504,-5.0763037793676045,0.9426459469991139,True,inward,right_middle,0.759986400604248
315,330,860,320,307.6500000000001,18.75,308.22083803662605,3.487627826306311,-7,2,7.280109889280518,-6.865369692326089,0.9430310526541493,True,inward,right_middle,0.6249314546585083
315,330,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-8,0,8.0,-7.9077271825109126,0.9884658978138641,True,inward,right_middle,0.6894319653511047
315,330,830,330,277.6500000000001,28.75,279.13452849835693,5.911773463270113,7,0,7.0,6.962771716045301,0.9946816737207573,True,outward,right_middle,0.7152513861656189
315,330,860,330,307.6500000000001,28.75,308.9904286543518,5.338805438222022,-7,-2,7.280109889280518,-7.155723268287264,0.9829141835926947,True,inward,right_middle,0.6614274382591248
315,330,820,340,267.6500000000001,38.75,270.4405387511274,8.237964385521636,8,0,8.0,7.917452057623793,0.9896815072029741,True,outward,right_middle,0.5593340992927551
315,330,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-8,-5,9.433981132056603,-9.311587313253408,0.987026281154273,True,inward,right_middle,0.6491009593009949
315,330,270,440,-282.3499999999999,138.75,314.5998808009945,153.82997352638074,-3,0,3.0,2.692467644435681,0.8974892148118937,True,outward,left_lower,0.606019914150238
315,330,880,440,327.6500000000001,138.75,355.8174883279349,22.951208251236466,-1,-2,2.23606797749979,-1.7007314700683596,0.7605902357092001,True,inward,right_lower,0.7345901131629944
315,330,620,470,67.65000000000009,168.75,181.80507418661344,68.15469916363634,-1,-3,3.1622776601683795,-3.1566775711162034,0.9982290963495349,True,inward,right_lower,0.5613083839416504
315,330,490,480,-62.34999999999991,178.75,189.31213643081628,109.22934323851568,2,6,6.324555320336759,5.0065464257563415,0.7916044958382562,True,outward,left_lower,0.640721321105957
315,330,360,500,-192.3499999999999,198.75,276.5864873778182,134.06248974006692,2,-7,7.280109889280518,-6.420957208853249,0.8819863032984825,True,inward,left_lower,0.5689007639884949
315,330,490,500,-62.34999999999991,198.75,208.30046807436605,107.41719887890001,-1,-3,3.1622776601683795,-2.5631243411771436,0.8105310844338276,True,inward,left_lower,0.6896384358406067
315,330,620,500,67.65000000000009,198.75,209.94781494457143,71.20258836077332,-5,-3,5.830951894845301,-4.451106101040961,0.7633583986477137,True,inward,right_lower,0.6423922777175903
315,330,500,510,-52.34999999999991,208.75,215.21404461605192,104.07821366009676,-1,-3,3.1622776601683795,-2.666647527692044,0.843267990436379,True,inward,left_lower,0.6371225118637085
315,330,400,520,-152.3499999999999,218.75,266.5747268590929,124.85555791376464,2,-2,2.8284271247461903,-2.784209923967454,0.9843668587421341,True,inward,left_lower,0.6137856245040894
315,330,600,520,47.65000000000009,218.75,223.87962167200482,77.7113054622385,1,-2,2.23606797749979,-1.7413375861924147,0.7787498429003277,True,inward,right_lower,0.6305657625198364
315,330,560,530,7.650000000000091,228.75,228.87788228660278,88.08459270583403,4,-8,8.94427190999916,-7.8618343634741255,0.8789798032285967,True,inward,right_lower,0.6937497854232788
315,330,400,570,-152.3499999999999,268.75,308.92893195684985,119.54819489357615,-6,4,7.211102550927978,6.438697688171952,0.8928867177659777,True,outward,left_lower,0.5777686834335327
315,330,510,570,-42.34999999999991,268.75,272.06632463427,98.95510932286945,-4,-7,8.06225774829855,-6.2920319238376345,0.7804305097000277,True,inward,left_lower,0.7103805541992188
330,345,810,50,257.6500000000001,-251.25,359.87509638762174,-44.27947797458176,-1,5,5.0990195135927845,-4.206737324133641,0.8250090655506359,True,inward,right_upper,0.5616139769554138
330,345,260,110,-292.3499999999999,-191.25,349.3495169597347,-146.80802542842054,-8,-2,8.246211251235321,7.789620044940984,0.9446301831976548,True,outward,left_upper,0.5805034041404724
330,345,260,120,-292.3499999999999,-181.25,343.9768669547415,-148.20207814601022,-7,0,7.0,5.9493826376099275,0.8499118053728468,True,outward,left_upper,0.686980128288269
330,345,760,300,207.6500000000001,-1.25,207.6537623063932,-0.34490180258947306,8,-7,10.63014581273465,8.04199250450367,0.7565270172371072,True,outward,right_middle,0.5924286842346191
330,345,730,310,177.6500000000001,8.75,177.8653563794817,2.8197762410079936,3,0,3.0,2.996367650499255,0.9987892168330851,True,outward,right_middle,0.6358156204223633
330,345,750,330,197.6500000000001,28.75,199.7300302908905,8.276150898734826,7,1,7.0710678118654755,7.071044839592227,0.9999967512299613,True,outward,right_middle,0.6472824811935425
330,345,830,330,277.6500000000001,28.75,279.13452849835693,5.911773463270113,8,-3,8.54400374531753,7.648462594309853,0.8951848363247182,True,outward,right_middle,0.6451622247695923
330,345,880,350,327.6500000000001,48.75,331.25682634475635,8.462772740103272,-6,1,6.082762530298219,-5.787503373605113,0.9514596936470195,True,inward,right_middle,0.6393865942955017
330,345,760,360,207.6500000000001,58.75,215.801031044803,15.797693795323129,8,5,9.433981132056603,9.059039201690045,0.9602562348685956,True,outward,right_middle,0.6297246813774109
330,345,500,500,-52.34999999999991,198.75,205.52879360323212,104.75633306943453,-5,7,8.602325267042627,8.042668723055282,0.9349412482539448,True,outward,left_lower,0.6690664291381836
330,345,760,520,207.6500000000001,218.75,301.6124748746312,46.49118093564419,-8,-7,10.63014581273465,-10.584608615167461,0.9957162207960839,True,inward,right_lower,0.6833462715148926
330,345,550,530,-2.349999999999909,228.75,228.76207071977643,90.58859167379512,5,-8,9.433981132056603,-8.050941286748811,0.8533980696009417,True,inward,left_lower,0.6390066742897034
330,345,780,550,227.6500000000001,248.75,337.19591486256184,47.53600203761396,1,8,8.06225774829855,6.576740411887538,0.8157442514505924,True,outward,right_lower,0.6683830618858337
345,360,260,120,-292.3499999999999,-181.25,343.9768669547415,-148.20207814601022,4,3,5.0,-4.980422128867771,0.9960844257735542,True,inward,left_upper,0.6491309404373169
345,360,870,170,317.6500000000001,-131.25,343.697665106995,-22.4499548411403,2,-2,2.8284271247461903,2.612179514575725,0.9235449242165394,True,outward,right_upper,0.598257839679718
345,360,760,280,207.6500000000001,-21.25,208.73448445333617,-5.8430607983315594,-1,0,1.0,-0.9948044787320299,0.9948044787320299,True,inward,right_middle,0.7056228518486023
345,360,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-4,0,4.0,-3.9538635912554563,0.9884658978138641,True,inward,right_middle,0.6805204749107361
345,360,630,480,77.65000000000009,178.75,194.88736490598873,66.51960392258879,7,6,9.219544457292887,8.292225618523618,0.8994181498809589,True,outward,right_lower,0.5646623373031616
345,360,440,530,-112.34999999999991,228.75,254.85110358795777,116.15784928161598,0,1,1.0,0.8975829289318757,0.8975829289318757,True,outward,left_lower,0.7412021160125732
360,375,370,20,-182.3499999999999,-281.25,335.1911171257376,-122.9575824692108,5,4,6.4031242374328485,-6.076384175884857,0.9489717754283354,True,inward,left_upper,0.6467326879501343
360,375,490,80,-62.34999999999991,-221.25,229.867537943051,-105.7382561860585,0,1,1.0,-0.9625108529017875,0.9625108529017875,True,inward,left_upper,0.561265766620636
360,375,280,130,-272.3499999999999,-171.25,321.71584511801706,-147.8388733884215,-8,0,8.0,6.772436089371776,0.846554511171472,True,outward,left_upper,0.5810024738311768
360,375,930,160,377.6500000000001,-141.25,403.201047865702,-20.506981370108374,8,-4,8.94427190999916,8.894322122879231,0.9944154440269098,True,outward,right_upper,0.5518369078636169
360,375,240,320,-312.3499999999999,18.75,312.91226406134984,176.56472465145657,-6,5,7.810249675906654,6.288823501063484,0.8052013395248399,True,outward,left_middle,0.7379767298698425
360,375,340,420,-212.3499999999999,118.75,243.29834565816506,150.78528195922365,1,0,1.0,-0.8727967279249499,0.8727967279249499,True,inward,left_lower,0.6364657878875732
360,375,860,420,307.6500000000001,118.75,329.7727778334653,21.106118235364853,-8,-6,10.0,-9.62389928256211,0.9623899282562111,True,inward,right_lower,0.5560358762741089
360,375,760,510,207.6500000000001,208.75,294.4402910608533,45.151357374776396,-5,-1,5.0990195135927845,-4.235154079990626,0.8305820498824732,True,inward,right_lower,0.6829177737236023
360,375,520,570,-32.34999999999991,268.75,270.690016439469,96.86378920569395,2,-8,8.246211251235321,-8.18168334810104,0.9921748423405214,True,inward,left_lower,0.5875502228736877
375,390,880,260,327.6500000000001,-41.25,330.23640774451275,-7.17558820823815,1,-1,1.4142135623730951,1.117078527227075,0.789893801720146,True,outward,right_middle,0.8563477993011475
375,390,780,290,227.6500000000001,-11.25,227.92780655286455,-2.8291393448281092,-6,4,7.211102550927978,-6.190117920837196,0.858414906336425,True,inward,right_middle,0.5509780049324036
375,390,230,340,-322.3499999999999,38.75,324.6707332051966,173.1453118688653,3,1,3.1622776601683795,-2.8592044340913865,0.9041598307781564,True,inward,left_middle,0.6393033862113953
375,390,750,550,197.6500000000001,248.75,317.71384137301925,51.530299196675344,-1,-6,6.082762530298219,-5.319724166551625,0.874557265724923,True,inward,right_lower,0.6890665888786316
390,405,920,150,367.6500000000001,-151.25,397.54633063329874,-22.36210469286778,7,-8,10.63014581273465,9.517255495661939,0.8953080854507662,True,outward,right_upper,0.7200063467025757
390,405,930,150,377.6500000000001,-151.25,406.81210036084235,-21.82625530952908,7,-4,8.06225774829855,7.985381941978955,0.9904647297668177,True,outward,right_upper,0.6379856467247009
390,405,240,350,-312.3499999999999,48.75,316.13143627295267,171.1291336127193,-1,1,1.4142135623730951,1.1422464157858085,0.8076901863881738,True,outward,left_middle,0.6386367082595825
390,405,310,440,-242.3499999999999,138.75,279.25809746540915,150.20803919063533,-4,7,8.06225774829855,6.949306099316894,0.8619553376079385,True,outward,left_lower,0.7021867036819458
405,420,800,40,247.6500000000001,-261.25,359.9751171956196,-46.53082565702778,-4,4,5.656854249492381,-5.654835300446069,0.9996430968596208,True,inward,right_upper,0.5770163536071777
405,420,270,60,-282.3499999999999,-241.25,371.3799738811989,-139.48823124495635,-1,0,1.0,0.7602725506419501,0.7602725506419501,True,outward,left_upper,0.6300827264785767
405,420,920,160,367.6500000000001,-141.25,393.85033324855783,-21.01662188566774,-1,0,1.0,-0.9334764222935854,0.9334764222935854,True,inward,right_upper,0.7010666131973267
405,420,940,180,387.6500000000001,-121.25,406.1700198192871,-17.368751140331867,-3,2,3.605551275463989,-3.4602504651261854,0.9597008059969677,True,inward,right_upper,0.7149496674537659
405,420,690,250,137.6500000000001,-51.25,146.8811934864366,-20.421360779375313,-3,5,5.830951894845301,-4.5560631971702765,0.7813583921345577,True,inward,right_middle,0.7177560329437256
405,420,740,320,187.6500000000001,18.75,188.58442406519166,5.7060584497755835,-3,-2,3.605551275463989,-3.183985119536866,0.8830785852926546,True,inward,right_middle,0.6038520932197571
405,420,560,490,7.650000000000091,188.75,188.90496287816262,87.67908371256114,-1,7,7.0710678118654755,6.953761192855627,0.9834103388440139,True,outward,right_lower,0.6509690880775452
405,420,840,550,287.6500000000001,248.75,380.2881604783405,40.85214235002458,-1,0,1.0,-0.7564000931246013,0.7564000931246013,True,inward,right_lower,0.6542066931724548
405,420,390,580,-162.3499999999999,278.75,322.5819043281876,120.21744261923365,1,-1,1.4142135623730951,-1.3674046624488727,0.9669011094436999,True,inward,left_lower,0.5544717907905579
420,435,280,110,-272.3499999999999,-191.25,332.7928559930335,-144.92264797554117,1,0,1.0,-0.8183769425798645,0.8183769425798645,True,inward,left_upper,0.5744546055793762
420,435,950,180,397.6500000000001,-121.25,415.72477073179084,-16.957322665894505,1,-1,1.4142135623730951,1.2481815771684528,0.8825976573679328,True,outward,right_upper,0.586790919303894
420,435,870,240,317.6500000000001,-61.25,323.501290569296,-10.913957034629416,3,-1,3.1622776601683795,3.1350725006852866,0.9913969731925297,True,outward,right_middle,0.8430325388908386
420,435,180,250,-372.3499999999999,-51.25,375.8604594793125,-172.16308942819774,7,6,9.219544457292887,-7.7527442073496005,0.8409031751256417,True,inward,left_middle,0.6255781054496765
420,435,210,250,-342.3499999999999,-51.25,346.1648234584212,-171.48601207024964,-4,0,4.0,3.955918993497853,0.9889797483744632,True,outward,left_middle,0.692865252494812
420,435,210,260,-342.3499999999999,-41.25,344.826166350525,-173.1295108079063,4,-2,4.47213595499958,-3.7320253669259875,0.8345062414200103,True,inward,left_middle,0.7279291749000549
420,435,760,280,207.6500000000001,-21.25,208.73448445333617,-5.8430607983315594,-6,-4,7.211102550927978,-5.561610976932403,0.7712566750581982,True,inward,right_middle,0.724937915802002
420,435,320,330,-232.3499999999999,28.75,234.12194472112168,172.94631686732455,-3,0,3.0,2.9772945924838554,0.9924315308279518,True,outward,left_middle,0.7804157733917236
420,435,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-1,0,1.0,-0.9220925931196087,0.9220925931196087,True,inward,right_middle,0.6257582902908325
420,435,380,410,-172.3499999999999,108.75,203.79176872484317,147.74875203957572,-3,8,8.54400374531753,6.806212089325234,0.7966068709947981,True,outward,left_lower,0.5753040313720703
420,435,560,450,7.650000000000091,148.75,148.94658438514125,87.05595365001234,1,2,2.23606797749979,2.0487210315004813,0.9162158986737128,True,outward,right_lower,0.6034148931503296
420,435,600,450,47.65000000000009,148.75,156.19566255181354,72.23785993699325,-2,-4,4.47213595499958,-4.419456908869108,0.9882206071862418,True,inward,right_lower,0.5839175581932068
420,435,540,460,-12.349999999999909,158.75,159.2296611815776,94.44838137121909,0,-2,2.0,-1.9939752282581245,0.9969876141290622,True,inward,left_lower,0.596945583820343
420,435,620,470,67.65000000000009,168.75,181.80507418661344,68.15469916363634,-2,6,6.324555320336759,4.824947840012428,0.7628912382974489,True,outward,right_lower,0.6438895463943481
420,435,600,480,47.65000000000009,178.75,184.99212145386085,75.07357052833807,-2,5,5.385164807134504,4.316129755823912,0.8014851746237577,True,outward,right_lower,0.6206420063972473
420,435,610,480,57.65000000000009,178.75,187.81662599461214,72.12458132869098,1,8,8.06225774829855,7.920757771693098,0.9824490879573636,True,outward,right_lower,0.6128203868865967
420,435,630,480,77.65000000000009,178.75,194.88736490598873,66.51960392258879,2,5,5.385164807134504,5.38285281093543,0.9995706730839489,True,outward,right_lower,0.5800743699073792
420,435,560,490,7.650000000000091,188.75,188.90496287816262,87.67908371256114,2,6,6.324555320336759,6.076071176278692,0.9607112071169557,True,outward,right_lower,0.550362229347229
420,435,540,510,-12.349999999999909,208.75,209.11500424407618,93.38576788109097,-5,-8,9.433981132056603,-7.690744171197171,0.8152172517140271,True,inward,left_lower,0.5799236297607422
420,435,560,530,7.650000000000091,228.75,228.87788228660278,88.08459270583403,0,-8,8.0,-7.995530112902997,0.9994412641128746,True,inward,right_lower,0.7264107465744019
420,435,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,3,8,8.54400374531753,7.970085129428653,0.9328279067991504,True,outward,left_lower,0.604036271572113
435,450,510,70,-42.34999999999991,-231.25,235.09590596180104,-100.37787078250226,4,-8,8.94427190999916,7.14857195460081,0.7992346416267976,True,outward,left_upper,0.5501199960708618
435,450,210,90,-342.3499999999999,-211.25,402.28110196726857,-148.3229838913227,-4,-6,7.211102550927978,6.554869187502996,0.908996806134655,True,outward,left_upper,0.5546771287918091
435,450,350,100,-202.3499999999999,-201.25,285.3893568442943,-135.1561575852584,2,7,7.280109889280518,-6.354301435948085,0.8728304287417935,True,inward,left_upper,0.5579619407653809
435,450,480,110,-72.34999999999991,-191.25,204.47759045919918,-110.72166319312477,0,1,1.0,-0.9353103172357727,0.9353103172357727,True,inward,left_upper,0.7227624654769897
435,450,220,250,-332.3499999999999,-51.25,336.278285055696,-171.23375918201134,-7,2,7.280109889280518,6.613421379949223,0.9084232903801425,True,outward,left_middle,0.5552023649215698
435,450,770,280,217.6500000000001,-21.25,218.6848988842166,-5.5763318591905895,7,0,7.0,6.966873377053113,0.9952676252933018,True,outward,right_middle,0.6925386786460876
435,450,270,310,-282.3499999999999,8.75,282.4855483029175,178.2249772536755,4,1,4.123105625617661,-3.9671055979058227,0.9621644357732242,True,inward,left_middle,0.5664777755737305
435,450,360,330,-192.3499999999999,28.75,194.4867219118055,171.49909680341648,-1,0,1.0,0.9890135332078118,0.9890135332078118,True,outward,left_middle,0.6410323977470398
435,450,760,340,207.6500000000001,38.75,211.23466808268012,10.570501536141556,-8,-3,8.54400374531753,-8.414575202704334,0.9848515348926282,True,inward,right_middle,0.6942955851554871
435,450,330,390,-222.3499999999999,88.75,239.407779739924,158.2408096183106,3,1,3.1622776601683795,-2.4155438917992753,0.7638620486193033,True,inward,left_middle,0.6360026001930237
435,450,340,390,-212.3499999999999,88.75,230.15013578097225,157.31789764485768,3,1,3.1622776601683795,-2.382357925357916,0.7533677245884425,True,inward,left_middle,0.7212218642234802
