t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
390,405,990,410,435.20000000000005,112.25,449.44310262813025,14.462927659157764,8,-4,8.94427190999916,6.74746143008268,0.7543891216611408,True,outward,right_lower,0.642153263092041
390,405,760,440,205.20000000000005,142.25,249.68400529469247,34.730710769170074,1,3,3.1622776601683795,2.5309991292959824,0.8003722004478304,True,outward,right_lower,0.6499133706092834
390,405,180,490,-374.79999999999995,192.25,421.23046245493686,152.84488733440978,-8,7,10.63014581273465,10.31300057142647,0.9701654853192843,True,outward,left_lower,0.644809901714325
390,405,220,490,-334.79999999999995,192.25,386.07136969736564,150.134548503915,-8,6,10.0,9.92536691597659,0.9925366915976589,True,outward,left_lower,0.797859251499176
390,405,230,490,-324.79999999999995,192.25,377.4322488871347,149.378595181658,8,-8,11.313708498984761,-10.959317896645675,0.9686760002371559,True,inward,left_lower,0.6851587295532227
390,405,470,490,-84.79999999999995,192.25,210.1216373912977,113.8019078293138,0,4,4.0,3.6597849205217003,0.9149462301304251,True,outward,left_lower,0.7610799074172974
390,405,200,510,-354.79999999999995,212.25,413.440567071012,149.1111088014337,-1,1,1.4142135623730951,1.3715393339778488,0.9698247637198177,True,outward,left_lower,0.8946014046669006
390,405,240,510,-314.79999999999995,212.25,379.66972818490547,146.01066949049147,-8,6,10.0,9.98736459218914,0.998736459218914,True,outward,left_lower,0.6758798956871033
390,405,930,510,375.20000000000005,212.25,431.0743584348297,29.49676709668407,4,0,4.0,3.4815339178354137,0.8703834794588534,True,outward,right_lower,0.5528401732444763
390,405,150,520,-404.79999999999995,222.25,461.7987684045941,151.23160428360285,6,-5,7.810249675906654,-7.6657848444031975,0.9815031737142659,True,inward,left_lower,0.6613279581069946
390,405,530,520,-24.799999999999955,222.25,223.62938648576576,96.36707058176304,-2,8,8.246211251235321,8.172450091286766,0.9910551454842361,True,outward,left_lower,0.6774252653121948
390,405,900,520,345.20000000000005,222.25,410.5582814899732,32.774636216604286,-1,0,1.0,-0.8408063253461144,0.8408063253461144,True,inward,right_lower,0.6432828903198242
390,405,710,540,155.20000000000005,242.25,287.7014120577096,57.35391877163188,-1,-4,4.123105625617661,-3.9075234005959567,0.9477136303076377,True,inward,right_lower,0.6720880270004272
390,405,970,540,415.20000000000005,242.25,480.70375752640007,30.261584916666784,2,1,2.23606797749979,2.231415883910769,0.9979195204994518,True,outward,right_lower,0.785808265209198
390,405,750,560,195.20000000000005,262.25,326.92216581321003,53.338660033372044,7,2,7.280109889280518,5.7839455311830505,0.7944860200118036,True,outward,right_lower,0.6796205043792725
390,405,780,560,225.20000000000005,262.25,345.67340438627906,49.34656844832086,-2,-5,5.385164807134504,-5.096284462866608,0.94635626677847,True,inward,right_lower,0.6355310678482056
405,420,100,20,-454.79999999999995,-277.75,532.9053410315944,-148.58725363028674,7,1,7.0710678118654755,-6.495243589226452,0.9185661574800948,True,inward,left_upper,0.5943077802658081
405,420,150,60,-404.79999999999995,-237.75,469.45511233769724,-149.57313039105287,-5,-2,5.385164807134504,5.324257707096845,0.9886898354611235,True,outward,left_upper,0.6653191447257996
405,420,1030,70,475.20000000000005,-227.75,526.9583498721697,-25.607090239900813,8,0,8.0,7.214232397915694,0.9017790497394618,True,outward,right_upper,0.5654429197311401
405,420,710,100,155.20000000000005,-197.75,251.38039402467334,-51.874137142502484,0,-1,1.0,0.7866564167314917,0.7866564167314917,True,outward,right_upper,0.7640028595924377
405,420,760,100,205.20000000000005,-197.75,284.9773719087184,-43.94079927975529,4,-1,4.123105625617661,3.574143424714625,0.8668571094826613,True,outward,right_upper,0.722945511341095
405,420,390,110,-164.79999999999995,-187.75,249.81813885304643,-131.2754632329703,-2,-4,4.47213595499958,4.325546595460206,0.9672216227291802,True,outward,left_upper,0.6864778399467468
405,420,680,110,125.20000000000005,-187.75,225.66590903368638,-56.30289065269352,5,-8,9.433981132056603,9.429869177458887,0.9995641336843738,True,outward,right_upper,0.6598923802375793
405,420,770,190,215.20000000000005,-107.75,240.66803381421477,-26.59699158788047,5,-1,5.0990195135927845,4.918600867923339,0.9646169925044429,True,outward,right_upper,0.7387734651565552
405,420,150,200,-404.79999999999995,-97.75,416.4349919255105,-166.42426192333158,7,7,9.899494936611665,-8.447536994271731,0.8533300989962523,True,inward,left_upper,0.8204153180122375
405,420,790,270,235.20000000000005,-27.75,236.83137988873017,-6.728917026677818,7,-7,9.899494936611665,7.7719852870206125,0.7850890713906216,True,outward,right_middle,0.7656494975090027
405,420,130,290,-424.79999999999995,-7.75,424.8706891514169,-178.95481865306522,8,2,8.246211251235321,-8.035150663884329,0.9744051442631457,True,inward,left_middle,0.6650968194007874
405,420,410,300,-144.79999999999995,2.25,144.81747995321555,179.10977120275535,-4,1,4.123105625617661,4.015053985111755,0.9737936278336989,True,outward,left_middle,0.7063223719596863
405,420,950,300,395.20000000000005,2.25,395.2064049329161,0.32619967370235187,7,5,8.602325267042627,7.028352691985066,0.8170294047020297,True,outward,right_middle,0.7011052966117859
405,420,980,310,425.20000000000005,12.25,425.3764244760163,1.6502333192688168,-5,2,5.385164807134504,-4.940330208917084,0.9173962888511632,True,inward,right_middle,0.6889244318008423
405,420,990,310,435.20000000000005,12.25,435.3723722286476,1.6123346055633638,8,2,8.246211251235321,8.053106314607113,0.9765825867486381,True,outward,right_middle,0.5923174619674683
405,420,1010,320,455.20000000000005,22.25,455.7434612805762,2.798368331692729,8,2,8.246211251235321,8.088102876215862,0.9808265432205883,True,outward,right_middle,0.7220619916915894
405,420,400,330,-154.79999999999995,32.25,158.12369367049325,168.23171106797935,-1,0,1.0,0.978980419737605,0.978980419737605,True,outward,left_middle,0.7648968696594238
405,420,960,330,405.20000000000005,32.25,406.48136796168166,4.550597166336215,-2,-1,2.23606797749979,-2.0730347475100883,0.927089323030334,True,inward,right_middle,0.5612582564353943
405,420,940,340,385.20000000000005,42.25,387.5101321256001,6.259368183843615,-7,2,7.280109889280518,-6.740210857643922,0.9258391645390461,True,inward,right_middle,0.6160876154899597
405,420,1030,390,475.20000000000005,92.25,484.0713816163893,10.986112920063299,-7,-8,10.63014581273465,-8.396282354945958,0.7898558028138637,True,inward,right_middle,0.751164972782135
405,420,900,410,345.20000000000005,112.25,362.991876630869,18.01316845847024,2,0,2.0,1.9019709377741159,0.9509854688870579,True,outward,right_lower,0.7590551376342773
405,420,880,420,325.20000000000005,122.25,347.41920283714893,20.602370565606357,-4,-7,8.06225774829855,-6.2073425486813765,0.7699260855299953,True,inward,right_lower,0.654536783695221
405,420,900,420,345.20000000000005,122.25,366.20773134929857,19.501219501077028,2,0,2.0,1.885268772060627,0.9426343860303135,True,outward,right_lower,0.7590287923812866
405,420,770,430,215.20000000000005,132.25,252.5888012165227,31.57258029760732,3,1,3.1622776601683795,3.0795110323723973,0.9738268941913294,True,outward,right_lower,0.6464254856109619
405,420,340,440,-214.79999999999995,142.25,257.6317187382019,146.48572368860547,4,-3,5.0,-4.991427322296234,0.9982854644592468,True,inward,left_lower,0.7035190463066101
405,420,1010,470,455.20000000000005,172.25,486.7002183069163,20.72689797611872,5,5,7.0710678118654755,6.445959713997149,0.9115963650045364,True,outward,right_lower,0.6280035376548767
405,420,170,480,-384.79999999999995,182.25,425.77705727293477,154.65670438478912,-5,7,8.602325267042627,7.515083176379023,0.8736106742174626,True,outward,left_lower,0.7168190479278564
405,420,210,480,-344.79999999999995,182.25,390.00269550350544,152.14053485259168,-5,6,7.810249675906654,7.22430904320423,0.9249779895628747,True,outward,left_lower,0.5882203578948975
405,420,180,490,-374.79999999999995,192.25,421.23046245493686,152.84488733440978,-8,7,10.63014581273465,10.31300057142647,0.9701654853192843,True,outward,left_lower,0.6803418397903442
405,420,970,490,415.20000000000005,192.25,457.54901649987187,24.845545660028034,7,5,8.602325267042627,8.452974130698593,0.9826382830562999,True,outward,right_lower,0.678583562374115
405,420,980,490,425.20000000000005,192.25,466.6423710937532,24.32963672063364,-4,-8,8.94427190999916,-6.940647057849988,0.7759879314593244,True,inward,right_lower,0.6538230180740356
405,420,510,510,-44.799999999999955,212.25,216.92649100559385,101.9185849626602,-2,-4,4.47213595499958,-3.5007250450587777,0.7827859171287441,True,inward,left_lower,0.7792308330535889
405,420,1000,520,445.20000000000005,222.25,497.5923055072295,26.52900476502778,-7,0,7.0,-6.262958581771563,0.894708368824509,True,inward,right_lower,0.7371390461921692
405,420,800,540,245.20000000000005,242.25,344.6855124602716,44.65325574705996,-2,-2,2.8284271247461903,-2.828375329851924,0.9999816877395167,True,inward,right_lower,0.7578754425048828
405,420,810,540,255.20000000000005,242.25,351.86943956530246,43.50876912608321,-4,-2,4.47213595499958,-4.278007211594276,0.9565914933359128,True,inward,right_lower,0.7197562456130981
420,435,540,30,-14.799999999999955,-267.75,268.1587263170826,-93.16383001636795,0,8,8.0,-7.987806436204525,0.9984758045255656,True,inward,left_upper,0.9184650182723999
420,435,550,30,-4.7999999999999545,-267.75,267.79302175374175,-91.02704121410923,0,7,7.0,-6.998875428962935,0.999839346994705,True,inward,left_upper,0.9204689860343933
420,435,540,40,-14.799999999999955,-257.75,258.1745581965814,-93.28631399975535,0,8,8.0,-7.986844305665219,0.9983555382081524,True,inward,left_upper,0.9126668572425842
420,435,550,40,-4.7999999999999545,-257.75,257.79469059699426,-91.06687858604278,0,5,5.0,-4.999133213393752,0.9998266426787504,True,inward,left_upper,0.9110398292541504
420,435,780,40,225.20000000000005,-257.75,342.27197153725575,-48.85580575691054,4,-1,4.123105625617661,3.384881311772541,0.8209543046245559,True,outward,right_upper,0.8589800000190735
420,435,540,50,-14.799999999999955,-247.75,248.19166484795576,-93.41865185721998,0,8,8.0,-7.985763749214501,0.9982204686518126,True,inward,left_upper,0.9168740510940552
420,435,550,50,-4.7999999999999545,-247.75,247.79649412370628,-91.10993073006469,0,8,8.0,-7.998498957820345,0.9998123697275432,True,inward,left_upper,0.9105629324913025
420,435,560,50,5.2000000000000455,-247.75,247.80456513147615,-88.79760115268768,0,8,8.0,-7.998238446286986,0.9997798057858732,True,inward,right_upper,0.9324813485145569
420,435,540,60,-14.799999999999955,-237.75,238.21020654035797,-93.56208094737228,-1,-8,8.06225774829855,8.046674522635337,0.9980671387408198,True,outward,left_upper,0.9270185232162476
420,435,550,60,-4.7999999999999545,-237.75,237.79844932210975,-91.15660308794732,0,8,8.0,-7.998370071049736,0.999796258881217,True,inward,left_upper,0.9225671887397766
420,435,560,60,5.2000000000000455,-237.75,237.8068596571596,-88.74704286559611,0,8,8.0,-7.998087198754768,0.999760899844346,True,inward,right_upper,0.9505418539047241
420,435,540,70,-14.799999999999955,-227.75,228.23037155470786,-93.71805454202563,-1,-8,8.06225774829855,8.04800863043642,0.9982326144478405,True,outward,left_upper,0.925067126750946
420,435,550,70,-4.7999999999999545,-227.75,227.80057616257253,-91.20737226107681,-1,-8,8.06225774829855,8.01929490598076,0.9946711152559149,True,outward,left_upper,0.9160302877426147
420,435,560,70,5.2000000000000455,-227.75,227.80935560244228,-88.69204699147441,0,8,8.0,-7.997915604395252,0.9997394505494065,True,inward,right_upper,0.9454778432846069
420,435,1010,70,455.20000000000005,-227.75,508.99617140013936,-26.580153521633495,4,-7,8.06225774829855,6.709382490257107,0.8321964764365227,True,outward,right_upper,0.7028385996818542
420,435,1020,70,465.20000000000005,-227.75,517.9585914916365,-26.08518581723302,4,-8,8.94427190999916,7.110220895060617,0.7949468628197468,True,outward,right_upper,0.566467821598053
420,435,540,80,-14.799999999999955,-217.75,218.2523825757694,-93.8882909927584,-1,-5,5.0990195135927845,5.056302190043158,0.9916224436019999,True,outward,left_upper,0.9158501029014587
420,435,550,80,-4.7999999999999545,-217.75,217.80289828190993,-91.26280233589301,0,8,8.0,-7.998057021928461,0.9997571277410576,True,inward,left_upper,0.9106222987174988
420,435,560,80,5.2000000000000455,-217.75,217.81208070260934,-88.63200258777364,0,8,8.0,-7.997719843549207,0.9997149804436509,True,inward,right_upper,0.9430940747261047
420,435,440,90,-114.79999999999995,-207.75,237.35859474643001,-118.92447989260062,-3,-2,3.605551275463989,3.2014850813040936,0.8879322014057622,True,outward,left_upper,0.7415034174919128
420,435,540,90,-14.799999999999955,-207.75,208.27650491594102,-94.07483694952286,-1,-6,6.082762530298219,6.055891904413568,0.9955824963163022,True,outward,left_upper,0.92277991771698
420,435,550,90,-4.7999999999999545,-207.75,207.80544386516922,-91.32356591909029,0,8,8.0,-7.997865547152646,0.9997331933940807,True,inward,left_upper,0.9065930843353271
420,435,560,90,5.2000000000000455,-207.75,207.81506802924565,-88.56618119402542,0,8,8.0,-7.997495156444132,0.9996868945555165,True,inward,right_upper,0.943405032157898
420,435,540,100,-14.799999999999955,-197.75,198.30305721294366,-94.28014954175754,-1,-8,8.06225774829855,8.05232164567846,0.998767578148666,True,outward,left_upper,0.933151364326477
420,435,550,100,-4.7999999999999545,-197.75,197.80824679471783,-91.3904715475041,-1,-8,8.06225774829855,8.021910237376277,0.9949955071914208,True,outward,left_upper,0.9085886478424072
420,435,560,100,5.2000000000000455,-197.75,197.818357338241,-88.49370715476223,0,6,6.0,-5.997926663455482,0.9996544439092471,True,inward,right_upper,0.9373543858528137
420,435,710,100,155.20000000000005,-197.75,251.38039402467334,-51.874137142502484,0,-1,1.0,0.7866564167314917,0.7866564167314917,True,outward,right_upper,0.7625986337661743
420,435,540,110,-14.799999999999955,-187.75,188.33242551403623,-94.50720449216269,-1,-8,8.06225774829855,8.053844131513904,0.9989564192751812,True,outward,left_upper,0.9299776554107666
420,435,550,110,-4.7999999999999545,-187.75,187.8113481661851,-91.46449984586806,-1,-8,8.06225774829855,8.022944378561759,0.9951237766188897,True,outward,left_upper,0.910739004611969
420,435,720,150,165.20000000000005,-147.75,221.63281007107233,-41.80850904260131,-3,6,6.708203932499369,-6.2359900574143055,0.9296065116927469,True,inward,right_upper,0.6592841744422913
420,435,990,170,435.20000000000005,-127.75,453.5626775871225,-16.359242648880986,-8,8,11.313708498984761,-9.929388423135691,0.8776422358793059,True,inward,right_upper,0.6422910094261169
420,435,120,180,-434.79999999999995,-117.75,450.4620988496146,-164.84695503608265,-5,2,5.385164807134504,4.303358717527004,0.7991136523483413,True,outward,left_upper,0.7106013298034668
420,435,750,190,195.20000000000005,-107.75,222.9643525319687,-28.898607611475366,-6,-1,6.082762530298219,-4.769596520356421,0.7841168378017516,True,inward,right_upper,0.6009204387664795
420,435,970,190,415.20000000000005,-107.75,428.9534968968082,-14.54810303250895,-8,-3,8.54400374531753,-6.989918538235632,0.8181080845225985,True,inward,right_upper,0.6996495127677917
420,435,1050,190,495.20000000000005,-107.75,506.7870386069478,-12.275581216134741,-8,5,9.433981132056603,-8.880160022187084,0.9412950797635541,True,inward,right_upper,0.6854356527328491
420,435,150,200,-404.79999999999995,-97.75,416.4349919255105,-166.42426192333158,5,1,5.0990195135927845,-5.0950329370484955,0.9992181680157015,True,inward,left_upper,0.7925791144371033
420,435,170,210,-384.79999999999995,-87.75,394.6784799048461,-167.15390915236708,-8,-4,8.94427190999916,8.689098024363531,0.9714706922817989,True,outward,left_middle,0.6870594024658203
420,435,180,240,-374.79999999999995,-57.75,379.22302474928915,-171.24062774019694,7,-4,8.06225774829855,-6.309216065089371,0.7825619400993303,True,inward,left_middle,0.6822895407676697
420,435,190,240,-364.79999999999995,-57.75,369.3427980887132,-171.00438878209383,7,-4,8.06225774829855,-6.288467006853967,0.7799883361681259,True,inward,left_middle,0.6431877613067627
420,435,990,250,435.20000000000005,-47.75,437.8117203776071,-6.261428254051539,8,3,8.54400374531753,7.62508138685898,0.8924482729818374,True,outward,right_middle,0.5725285410881042
