t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
450,465,1050,160,495.20000000000005,-137.75,514.0020452293941,-15.544994969887398,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8405502438545227
450,465,130,170,-424.79999999999995,-127.75,443.5933977191274,-163.26240394091306,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6054489612579346
450,465,210,170,-344.79999999999995,-127.75,367.7051842169212,-159.6700983599491,2,-3,3.605551275463989,-0.8331402796303087,0.23107153829703725,False,tangential,left_upper,0.6354197859764099
450,465,220,170,-334.79999999999995,-127.75,358.34494903653933,-159.11459165535516,0,-1,1.0,0.35650007163062797,0.35650007163062797,False,tangential,left_upper,0.5573054552078247
450,465,230,170,-324.79999999999995,-127.75,349.0202035699366,-158.52934459834265,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6714359521865845
450,465,240,170,-314.79999999999995,-127.75,339.7338701101201,-157.91203571101425,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7707238793373108
450,465,250,170,-304.79999999999995,-127.75,330.48918666122796,-157.26011194831463,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7214657664299011
450,465,260,170,-294.79999999999995,-127.75,321.28974851370526,-156.57076176390495,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7756143808364868
450,465,270,170,-284.79999999999995,-127.75,312.13955612834457,-155.84088487849013,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7432483434677124
450,465,280,170,-274.79999999999995,-127.75,303.04307037119327,-155.0670584138607,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5688868761062622
450,465,300,170,-254.79999999999995,-127.75,285.03175700261886,-153.37202102887997,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7813496589660645
450,465,310,170,-244.79999999999995,-127.75,276.12877883335517,-152.4419894595804,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7950288653373718
450,465,350,170,-204.79999999999995,-127.75,241.37751034427376,-148.0449391376386,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7829330563545227
450,465,380,170,-174.79999999999995,-127.75,216.50658765959056,-143.8393491828861,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6848539113998413
450,465,390,170,-164.79999999999995,-127.75,208.51643220619326,-142.21780002818076,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7580069899559021
450,465,400,170,-154.79999999999995,-127.75,200.70650836482605,-140.4685605573702,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8306551575660706
450,465,410,170,-144.79999999999995,-127.75,193.0986859095628,-138.5796062881197,1,-1,1.4142135623730951,-0.0882968204557605,0.062435280501479305,False,tangential,left_upper,0.6041285395622253
450,465,700,170,145.20000000000005,-127.75,193.39881721458383,-41.341994709553596,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7409799098968506
450,465,710,170,155.20000000000005,-127.75,201.0151797750608,-39.45887007505764,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8079974055290222
450,465,720,170,165.20000000000005,-127.75,208.8327141517823,-37.71496351582341,-2,1,2.23606797749979,-2.193861253304455,0.9811245791183292,True,inward,right_upper,0.754458487033844
450,465,740,170,185.20000000000005,-127.75,224.98689406274318,-34.597710453704714,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7714146971702576
450,465,750,170,195.20000000000005,-127.75,233.2875961126095,-33.203020853696124,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8370299935340881
450,465,760,170,205.20000000000005,-127.75,241.71698843895936,-31.9048798279037,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7606359124183655
450,465,830,170,275.20000000000005,-127.75,303.4058379464707,-24.901098491732796,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7714674472808838
450,465,840,170,285.20000000000005,-127.75,312.5045639666724,-24.129100119306216,0,0,0.0,0.0,nan,False,undefined,right_upper,0.817440927028656
450,465,890,170,335.20000000000005,-127.75,358.71869549829717,-20.86263177872302,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7147295475006104
450,465,900,170,345.20000000000005,-127.75,368.0802935501981,-20.30826941346496,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7663573026657104
450,465,910,170,355.20000000000005,-127.75,377.47463822090094,-19.781452976860656,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6981423497200012
450,465,940,170,385.20000000000005,-127.75,405.83137200073634,-18.347890199734916,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7832130789756775
450,465,970,170,415.20000000000005,-127.75,434.4089116259012,-17.102244118330443,0,0,0.0,0.0,nan,False,undefined,right_upper,0.579323410987854
450,465,990,170,435.20000000000005,-127.75,453.5626775871225,-16.359242648880986,-4,6,7.211102550927978,-5.528012166561888,0.7665973583818334,True,inward,right_upper,0.5874764323234558
450,465,1000,170,445.20000000000005,-127.75,463.1663874894205,-16.010815591680633,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8357515335083008
450,465,1010,170,455.20000000000005,-127.75,472.78652952468946,-15.676556001912948,0,0,0.0,0.0,nan,False,undefined,right_upper,0.923450767993927
450,465,1020,170,465.20000000000005,-127.75,482.42212065783224,-15.355638425087086,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9239832758903503
450,465,1030,170,475.20000000000005,-127.75,492.0722533327804,-15.047298652998386,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9159497618675232
450,465,1040,170,485.20000000000005,-127.75,501.73608849673155,-14.750828305477484,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8851179480552673
450,465,1050,170,495.20000000000005,-127.75,511.4128493692743,-14.465569959264617,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7713205218315125
450,465,80,180,-474.79999999999995,-117.75,489.18309711190955,-166.07170353350674,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6354373097419739
450,465,90,180,-464.79999999999995,-117.75,479.48316185242624,-165.78406930257063,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6903963685035706
450,465,100,180,-454.79999999999995,-117.75,469.79580936828285,-165.48456502665942,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.629926323890686
450,465,110,180,-444.79999999999995,-117.75,460.12183440910513,-165.17245787880955,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7199135422706604
450,465,120,180,-434.79999999999995,-117.75,450.4620988496146,-164.84695503608265,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7247281074523926
450,465,130,180,-424.79999999999995,-117.75,440.81753878447256,-164.50719759897825,1,2,2.23606797749979,-1.4978986585260126,0.6698806447739818,False,tangential,left_upper,0.7221464514732361
450,465,140,180,-414.79999999999995,-117.75,431.1891725217598,-164.1522537832552,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7139981389045715
450,465,150,180,-404.79999999999995,-117.75,421.57810960722327,-163.7811112852953,-5,7,8.602325267042627,2.845854594105432,0.33082387677300673,False,tangential,left_upper,0.6767136454582214
450,465,180,180,-374.79999999999995,-117.75,392.8614291324614,-162.5589731612253,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6210709810256958
450,465,190,180,-364.79999999999995,-117.75,383.3328873185811,-162.11097884824466,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5612683892250061
450,465,210,180,-344.79999999999995,-117.75,364.35161931848194,-161.14484490489858,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7132951617240906
450,465,220,180,-334.79999999999995,-117.75,354.902948001281,-160.62309877118716,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6664752960205078
450,465,230,180,-324.79999999999995,-117.75,345.48531444910935,-160.07286020669602,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8441147804260254
450,465,240,180,-314.79999999999995,-117.75,336.1013277272197,-159.49184008636087,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.669704794883728
450,465,250,180,-304.79999999999995,-117.75,326.753886740464,-158.87751128143753,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7110742926597595
450,465,260,180,-294.79999999999995,-117.75,317.4462198546393,-158.22707919956375,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.747137725353241
450,465,270,180,-284.79999999999995,-117.75,308.1819308460507,-157.5374483148845,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8673450350761414
450,465,280,180,-274.79999999999995,-117.75,298.9650523054492,-156.80518416053525,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.827626645565033
450,465,290,180,-264.79999999999995,-117.75,289.8001078329682,-156.02647021596835,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6818114519119263
450,465,300,180,-254.79999999999995,-117.75,280.69218460797936,-155.19705909742436,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7179139852523804
450,465,310,180,-244.79999999999995,-117.75,271.6470182056118,-154.3122174644617,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8441140055656433
450,465,320,180,-234.79999999999995,-117.75,262.6710918620471,-153.36666410908836,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.668090283870697
450,465,340,180,-214.79999999999995,-117.75,244.95734832823445,-151.269135931123,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7185144424438477
450,465,350,180,-204.79999999999995,-117.75,236.23738590663413,-150.1032007105742,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.754036009311676
450,465,360,180,-194.79999999999995,-117.75,227.62271964810537,-148.84845989401109,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6169543266296387
450,465,370,180,-184.79999999999995,-117.75,219.1257686809107,-147.49571832475633,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.736471951007843
450,465,380,180,-174.79999999999995,-117.75,210.76077078052256,-146.03472785901172,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.674647331237793
450,465,390,180,-164.79999999999995,-117.75,202.54407545025845,-144.45410115899415,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7193753123283386
450,465,410,180,-144.79999999999995,-117.75,186.6336049590212,-140.88231471984798,1,-1,1.4142135623730951,-0.14493638488062893,0.10248550058975611,False,tangential,left_upper,0.5621813535690308
450,465,700,180,145.20000000000005,-117.75,186.94411598122045,-39.040338537949246,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8641912341117859
450,465,710,180,155.20000000000005,-117.75,194.81299366315383,-37.18753435824536,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9055073857307434
450,465,720,180,165.20000000000005,-117.75,202.86966875311848,-35.480222799257795,0,0,0.0,0.0,nan,False,undefined,right_upper,0.90232253074646
450,465,730,180,175.20000000000005,-117.75,211.09263961588053,-33.90461516544087,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9255632162094116
450,465,740,180,185.20000000000005,-117.75,219.46321445745758,-32.44816545379295,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9143704771995544
450,465,750,180,195.20000000000005,-117.75,227.96513439559132,-31.099533374368523,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8493391871452332
450,465,780,180,225.20000000000005,-117.75,254.1261546948681,-27.603653463405497,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7713645100593567
450,465,820,180,265.20000000000005,-117.75,290.16564665721546,-23.94143761836654,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7616903185844421
450,465,830,180,275.20000000000005,-117.75,299.3327621560995,-23.16466017640316,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8782056570053101
450,465,840,180,285.20000000000005,-117.75,308.55162047864866,-22.43417193586927,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7563329935073853
450,465,850,180,295.20000000000005,-117.75,317.81771898369675,-21.746172555643106,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6993657946586609
450,465,890,180,335.20000000000005,-117.75,355.2803153849085,-19.355498813014652,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8105393052101135
450,465,900,180,345.20000000000005,-117.75,364.73017766562725,-18.834847843651698,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7131667137145996
450,465,910,180,355.20000000000005,-117.75,374.2086349885583,-18.340533249405333,0,0,0.0,0.0,nan,False,undefined,right_upper,0.711387574672699
450,465,930,180,375.20000000000005,-117.75,393.2430577899628,-17.423558842539165,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6860721707344055
450,465,940,180,385.20000000000005,-117.75,402.7953605740762,-16.99762512167985,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7885575890541077
450,465,960,180,405.20000000000005,-117.75,421.9622050610695,-16.203718492597368,2,6,6.324555320336759,0.2462305835778892,0.0389324736849291,False,tangential,right_upper,0.6862444281578064
450,465,970,180,415.20000000000005,-117.75,431.5739826495569,-15.833244465811639,-7,8,10.63014581273465,-8.917126969456234,0.8388527426193664,True,inward,right_upper,0.6921094655990601
450,465,980,180,425.20000000000005,-117.75,441.20301732875765,-15.478926978891494,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7709463834762573
450,465,990,180,435.20000000000005,-117.75,450.8482033900102,-15.139757106968675,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8582051396369934
450,465,1000,180,445.20000000000005,-117.75,460.50852597970436,-14.814806121926411,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8589252233505249
450,465,1010,180,455.20000000000005,-117.75,470.1830521190657,-14.503217892896549,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8249638676643372
450,465,1020,180,465.20000000000005,-117.75,479.8709227490243,-14.204202108992332,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7102934718132019
450,465,1030,180,475.20000000000005,-117.75,489.5713456688412,-13.91702822595403,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7182185053825378
450,465,1040,180,485.20000000000005,-117.75,499.28358925564544,-13.641020051014962,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7411110997200012
450,465,1050,180,495.20000000000005,-117.75,509.0069768677047,-13.375550891234678,0,-1,1.0,0.23133278196814233,0.23133278196814233,False,tangential,right_upper,0.6788123250007629
450,465,80,190,-474.79999999999995,-107.75,486.8727785571914,-167.2139903833433,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5676680207252502
450,465,90,190,-464.79999999999995,-107.75,477.1258769968361,-166.94822830964773,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7788956165313721
450,465,100,190,-454.79999999999995,-107.75,467.3896687989583,-166.67138787567706,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7437796592712402
450,465,110,190,-444.79999999999995,-107.75,457.6648364250851,-166.38277540433833,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8595431447029114
450,465,120,190,-434.79999999999995,-107.75,447.9521207673873,-166.08163934153555,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8997164964675903
450,465,130,190,-424.79999999999995,-107.75,438.2523274324963,-165.76716424179307,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8974674344062805
450,465,140,190,-414.79999999999995,-107.75,428.5663338387652,-165.43846400995017,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8563582897186279
450,465,150,190,-404.79999999999995,-107.75,418.89509724989614,-165.09457429317868,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8392713069915771
450,465,160,190,-394.79999999999995,-107.75,409.2396638890223,-164.73444390084757,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7402457594871521
450,465,190,190,-364.79999999999995,-107.75,380.3802078184405,-163.54458147038952,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7348885536193848
450,465,200,190,-354.79999999999995,-107.75,370.8006236510397,-163.10687217628242,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6428784728050232
450,465,210,190,-344.79999999999995,-107.75,361.2438269368765,-162.6459753637387,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6892861127853394
450,465,220,190,-334.79999999999995,-107.75,351.7116752398191,-162.1600630581037,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8251176476478577
450,465,230,190,-324.79999999999995,-107.75,342.20622802631743,-161.64711780140252,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8251882195472717
450,465,250,190,-304.79999999999995,-107.75,323.2848627758497,-160.5309638617693,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7839600443840027
450,465,270,190,-284.79999999999995,-107.75,304.5013998325787,-159.2765815035854,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.5845925211906433
450,465,280,190,-274.79999999999995,-107.75,295.1696164919418,-158.58968806168429,3,-1,3.1622776601683795,-2.427926046445111,0.7677776297214309,True,inward,left_upper,0.738045334815979
450,465,290,190,-264.79999999999995,-107.75,285.8830224060183,-157.8580577370664,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.809806764125824
450,465,310,190,-244.79999999999995,-107.75,267.46420788584027,-156.24305456565546,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6695268750190735
450,465,320,190,-234.79999999999995,-107.75,258.3429939053892,-155.3495533393283,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6185601353645325
450,465,330,190,-224.79999999999995,-107.75,249.2891945111139,-154.3909034377111,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7209353446960449
450,465,340,190,-214.79999999999995,-107.75,240.31042944491605,-153.36031027640303,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6735039949417114
450,465,360,190,-194.79999999999995,-107.75,222.61424595025355,-151.05164027092763,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6764050126075745
450,465,370,190,-184.79999999999995,-107.75,213.9184482460547,-149.75513053579633,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6918162703514099
450,465,380,190,-174.79999999999995,-107.75,205.34142908823824,-148.34954055089665,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7203772664070129
450,465,700,190,145.20000000000005,-107.75,180.8123405633587,-36.57836696582145,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6234179735183716
450,465,710,190,155.20000000000005,-107.75,188.93676852322847,-34.770912380108115,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6791322231292725
450,465,720,190,165.20000000000005,-107.75,197.23362416180467,-33.11398677972043,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8191395401954651
450,465,730,190,175.20000000000005,-107.75,205.68204223995835,-31.591990266571162,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8332168459892273
450,465,740,190,185.20000000000005,-107.75,214.26409521896107,-30.19099259812009,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7670318484306335
450,465,780,190,225.20000000000005,-107.75,249.64995994391833,-25.5694171727261,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8723791241645813
450,465,820,190,265.20000000000005,-107.75,286.253563296599,-22.11176633344463,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8662416338920593
450,465,830,190,275.20000000000005,-107.75,295.5420486157596,-21.382003951164325,0,0,0.0,0.0,nan,False,undefined,right_upper,0.812217652797699
450,465,840,190,285.20000000000005,-107.75,304.8755524800242,-20.696818105171186,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7789346575737
450,465,850,190,295.20000000000005,-107.75,314.25006364358944,-20.052424692319228,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7771177887916565
450,465,880,190,325.20000000000005,-107.75,342.58590528508324,-18.331818117804044,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7402580976486206
450,465,890,190,335.20000000000005,-107.75,352.0924629980029,-17.819995507337236,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7862299680709839
450,465,900,190,345.20000000000005,-107.75,361.6256386098752,-17.33512122154026,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6762131452560425
450,465,920,190,365.20000000000005,-107.75,380.7638408515179,-16.43836845441807,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7313735485076904
450,465,940,190,385.20000000000005,-107.75,399.9863778930478,-15.627624908958861,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8219824433326721
450,465,950,190,395.20000000000005,-107.75,409.62556377745767,-15.250825000568284,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7736830711364746
450,465,960,190,405.20000000000005,-107.75,419.28165056439093,-14.89136559504923,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8296094536781311
450,465,970,190,415.20000000000005,-107.75,428.9534968968082,-14.54810303250895,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7616713643074036
450,465,980,190,425.20000000000005,-107.75,438.6400603000141,-14.219989774038586,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7956216335296631
450,465,990,190,435.20000000000005,-107.75,448.34038687140384,-13.90606475494941,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7132301330566406
450,465,1030,190,475.20000000000005,-107.75,487.262867967589,-12.775600326983474,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5924780964851379
450,465,1040,190,485.20000000000005,-107.75,497.02022343160246,-12.520680293566823,0,0,0.0,0.0,nan,False,undefined,right_upper,0.809422492980957
450,465,1050,190,495.20000000000005,-107.75,506.7870386069478,-12.275581216134741,0,0,0.0,0.0,nan,False,undefined,right_upper,0.75042325258255
450,465,40,200,-514.8,-97.75,523.9981894052688,-169.24869305684396,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6621760129928589
450,465,90,200,-464.79999999999995,-97.75,474.96747520225,-168.12345694035355,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8027167320251465
450,465,100,200,-454.79999999999995,-97.75,465.1860944826274,-167.8699731339599,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8148822784423828
450,465,110,200,-444.79999999999995,-97.75,455.41420981344,-167.60560589336202,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7240098118782043
450,465,120,200,-434.79999999999995,-97.75,445.65244585887774,-167.3296509325001,2,-8,8.246211251235321,-0.19656573371020994,0.023837096543065577,False,tangential,left_upper,0.7323453426361084
450,465,130,200,-424.79999999999995,-97.75,435.9014825622872,-167.04134300067142,-3,-8,8.54400374531753,4.717579733641202,0.5521509440145823,False,tangential,left_upper,0.7594860196113586
450,465,140,200,-414.79999999999995,-97.75,426.16206131001377,-166.73984927944352,1,-5,5.0990195135927845,0.17352553573792845,0.034031157416705364,False,tangential,left_upper,0.8113477230072021
450,465,150,200,-404.79999999999995,-97.75,416.4349919255105,-166.42426192333158,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8172051906585693
450,465,160,200,-394.79999999999995,-97.75,406.72116062481916,-166.09358961564286,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8629630208015442
450,465,190,200,-364.79999999999995,-97.75,377.6693030946518,-164.99968719660507,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7406996488571167
450,465,200,200,-354.79999999999995,-97.75,368.0191605066236,-164.59672819528382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7845965027809143
450,465,210,200,-344.79999999999995,-97.75,358.38820083814136,-164.17208981858934,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7492988109588623
450,465,220,200,-334.79999999999995,-97.75,348.77801321184216,-163.72402481678895,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6666750907897949
450,465,230,200,-324.79999999999995,-97.75,339.1903632180607,-163.25059921927286,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.562603235244751
450,465,250,200,-304.79999999999995,-97.75,320.0907722818638,-162.21884511155736,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7281042337417603
450,465,260,200,-294.79999999999995,-97.75,310.58348716568946,-161.65547360187662,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7360442280769348
450,465,270,200,-284.79999999999995,-97.75,301.10812426767893,-161.05658441549525,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6542721390724182
450,465,280,200,-274.79999999999995,-97.75,291.6677947597231,-160.41885358313462,4,3,5.0,-4.774095820716527,0.9548191641433054,True,inward,left_upper,0.6262899041175842
450,465,290,200,-264.79999999999995,-97.75,282.2660137175568,-159.73855034990032,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7777992486953735
450,465,320,200,-234.79999999999995,-97.75,254.33462701724272,-157.39746406363892,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.74238121509552
450,465,330,200,-224.79999999999995,-97.75,245.13282623916362,-156.49910443174804,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8411195278167725
450,465,360,200,-194.79999999999995,-97.75,217.94977058946398,-153.35265269472265,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7123866081237793
450,465,720,200,165.20000000000005,-97.75,191.953386268646,-30.613101013183705,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7814184427261353
450,465,730,200,175.20000000000005,-97.75,200.62428193017917,-29.158624305372697,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8284668326377869
450,465,740,200,185.20000000000005,-97.75,209.41371134670246,-27.825440653490624,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8088690042495728
450,465,750,200,195.20000000000005,-97.75,218.3073578695872,-26.600263164561174,-2,0,2.0,-1.7883043604660263,0.8941521802330131,True,inward,right_upper,0.7406365871429443
450,465,780,200,225.20000000000005,-97.75,245.49969959248426,-23.463669515973034,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8899829983711243
450,465,810,200,255.20000000000005,-97.75,273.28026364887756,-20.95848449036984,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7857234477996826
450,465,820,200,265.20000000000005,-97.75,282.641296522642,-20.23336912656267,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7761247158050537
450,465,840,200,285.20000000000005,-97.75,301.4864880886041,-18.918737634679058,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7291584610939026
450,465,850,200,295.20000000000005,-97.75,310.9631851200396,-18.32133045346963,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8444815874099731
450,465,860,200,305.20000000000005,-97.75,320.47168751700985,-17.759315695821403,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7513838410377502
450,465,870,200,315.20000000000005,-97.75,330.0092460825909,-17.229737852082447,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8156125545501709
450,465,880,200,325.20000000000005,-97.75,339.5734125340204,-16.729950663907573,0,0,0.0,0.0,nan,False,undefined,right_upper,0.791397213935852
450,465,890,200,335.20000000000005,-97.75,349.16200036659205,-16.257579186429368,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8310741186141968
450,465,900,200,345.20000000000005,-97.75,358.77305152421917,-15.81048706336829,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8749334812164307
450,465,910,200,355.20000000000005,-97.75,368.404807921938,-15.386748242648947,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9218665361404419
450,465,920,200,365.20000000000005,-97.75,378.0556870356536,-14.984622478630058,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9235837459564209
450,465,930,200,375.20000000000005,-97.75,387.72426091231387,-14.602534067863544,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8948934078216553
450,465,940,200,385.20000000000005,-97.75,397.4092380657501,-14.239053350604106,0,0,0.0,0.0,nan,False,undefined,right_upper,0.9081419706344604
450,465,950,200,395.20000000000005,-97.75,407.1094478147124,-13.89288058225001,0,0,0.0,0.0,nan,False,undefined,right_upper,0.8753883242607117
450,465,960,200,405.20000000000005,-97.75,416.8238266942043,-13.562831839482797,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7561526894569397
450,465,970,200,415.20000000000005,-97.75,426.55140663230736,-13.247826676838123,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7084624171257019
450,465,980,200,425.20000000000005,-97.75,436.29130463487354,-12.946877292301819,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7392634153366089
450,465,1040,200,485.20000000000005,-97.75,494.94858571370827,-11.390526781348848,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7739229202270508
